medianOR,eta
0.9997888965165919,0.001
1.0002573608901275,0.001
0.9983832953963593,0.001
1.0013068428239762,0.001
1.0002297894452383,0.001
1.0010536581124274,0.001
0.9995287693206288,0.001
0.9990663903816276,0.001
0.9997914460881336,0.001
0.9991154360297262,0.001
1.0004858934765657,0.001
1.0001934701677102,0.001
1.0015617865709283,0.001
1.0002380573726959,0.001
0.9996905164872584,0.001
0.9988378298529322,0.001
0.9999717739674853,0.001
0.9995826330532434,0.001
1.0003604284624459,0.001
1.0008461968975673,0.001
1.001290123717876,0.001
0.9977447039236411,0.001
0.9997326025354297,0.001
1.0002421921028077,0.001
1.000840030345195,0.001
1.0007791523613376,0.001
0.999593905384467,0.001
1.0029906846251138,0.001
0.9988445106282325,0.001
0.9994619381752032,0.001
1.000945374260843,0.001
0.9997041943494664,0.001
1.0001271150304607,0.001
0.9988330018660373,0.001
1.0002959576623716,0.001
1.0003611263073067,0.001
0.9985290256934993,0.001
0.9997104628817252,0.001
0.9979437800670724,0.001
0.9989253306745425,0.001
0.999253246622658,0.001
1.000298450942358,0.001
1.0012765116692746,0.001
0.9996579735855583,0.001
0.9995894194386886,0.001
0.9992396044449493,0.001
1.0013703379014607,0.001
1.0008205402254036,0.001
1.0006050861375413,0.001
0.9993611975925094,0.001
1.0011652465343683,0.001
1.0015054889313784,0.001
0.9988796936800081,0.001
1.0013087045493996,0.001
0.9999365210189828,0.001
1.000162716731236,0.001
1.000272638850279,0.001
1.0007807402631907,0.001
0.9989617152174273,0.001
0.9977570596345293,0.001
0.9989496370300249,0.001
0.9999881185557431,0.001
0.9984675605144381,0.001
1.0000743678088404,0.001
1.0003039013802904,0.001
1.0014075167337428,0.001
0.9994986873816825,0.001
0.9998776114533916,0.001
1.0009467235054064,0.001
1.0003648012223494,0.001
0.9999601270834281,0.001
1.000224348716937,0.001
0.9990600365229036,0.001
0.9973170194360544,0.001
0.9997235846690994,0.001
0.9981743651267247,0.001
0.9997878040091626,0.001
1.00164998402076,0.001
1.0003861583492288,0.001
0.9996577397394387,0.001
0.9998822559987492,0.001
1.0005743993368135,0.001
1.0018682374423338,0.001
0.9991311965844192,0.001
0.9999471260435562,0.001
0.9984486201131849,0.001
1.000475257069467,0.001
1.001133258798233,0.001
1.0007592397599823,0.001
0.9990497616487541,0.001
0.9996878964903383,0.001
0.9996896172708033,0.001
0.9998404507775028,0.001
1.0009690104700704,0.001
0.9995535561800705,0.001
0.9988691587193432,0.001
0.9999055012013436,0.001
0.9993482002856248,0.001
0.9988367465877752,0.001
1.0011868492481404,0.001
1.00155966140097,0.001
1.0005996872669465,0.001
1.0013292008180967,0.001
1.0025652523694435,0.001
1.00032609838808,0.001
1.0000477659080653,0.001
0.9994295868244382,0.001
0.9998398283861122,0.001
0.9995925075204988,0.001
0.9993932811994938,0.001
1.0003985383926086,0.001
1.0014109417439523,0.001
1.000521745091662,0.001
0.9992922069616036,0.001
1.0010741697232795,0.001
1.0008202343786543,0.001
0.998469195088894,0.001
1.001221223883977,0.001
1.0006679466732005,0.001
1.0002063592650292,0.001
1.0001880512002623,0.001
1.0004123517129644,0.001
0.9996009229439587,0.001
0.9999478548950009,0.001
0.9986782762450107,0.001
1.0012485945449814,0.001
1.0014049743967945,0.001
0.9990456278930893,0.001
1.0007057947495717,0.001
1.0000359567595112,0.001
0.9994895756448064,0.001
0.999531360113337,0.001
0.9987711681745399,0.001
0.9994832627000536,0.001
1.0013166013246688,0.001
1.001351398852272,0.001
1.0003098040057505,0.001
1.0002728562802607,0.001
1.0002987205334561,0.001
1.0000040371389551,0.001
1.0002400293151732,0.001
1.001064000427148,0.001
1.0009026157110725,0.001
0.9996462593378909,0.001
0.9993138873919264,0.001
1.0006995840689807,0.001
0.9996417361267598,0.001
0.99666879063065,0.001
0.999393141827762,0.001
1.0005720650732548,0.001
1.0013006052556086,0.001
1.0003791805946491,0.001
1.0003011510109658,0.001
0.9979788482239086,0.001
0.9993233168147974,0.001
1.0013376369845324,0.001
1.001458006351265,0.001
1.0000510694297338,0.001
1.0006458327872343,0.001
1.0012050283811689,0.001
0.9998935093856839,0.001
1.0001063716011938,0.001
1.0008317323260179,0.001
1.000593232810038,0.001
0.9998501266284072,0.001
1.0009519427170543,0.001
0.9997514610595609,0.001
1.0001890426869782,0.001
0.999772382701616,0.001
1.0004295858902494,0.001
1.000916051426828,0.001
1.0002514808397986,0.001
1.0002480326931145,0.001
0.9994544321859344,0.001
0.9996504929341771,0.001
0.9999190551074977,0.001
0.999722052201275,0.001
1.0004042092579442,0.001
0.9992447839328451,0.001
0.9997392687597946,0.001
1.0007244463948772,0.001
0.999788264645238,0.001
1.0006787965672126,0.001
0.9998200727773842,0.001
0.9993093621533814,0.001
0.99998056698816,0.001
0.9996497281691095,0.001
0.9995634779396606,0.001
0.9989460639004436,0.001
1.0009304797803207,0.001
1.0002132434461894,0.001
0.9993926271354484,0.001
1.0004871968179303,0.001
0.9991782800916494,0.001
1.0005249854467677,0.001
0.9999664749105324,0.001
0.9996330858999103,0.001
0.9994273100124771,0.001
1.0000799386265773,0.001
0.9986415385390062,0.001
1.0009941645145701,0.001
1.0000098598170177,0.001
0.9985210060183485,0.001
0.9991948090931447,0.001
0.9998644587693463,0.001
1.0012625401483326,0.001
0.9997780559516013,0.001
0.9968196341674467,0.001
0.9993913509329704,0.001
1.0003567138223002,0.001
1.0003559196197496,0.001
0.9996683024442004,0.001
0.9994126559083067,0.001
1.0005635418810712,0.001
0.9988685316009062,0.001
1.0001446894376889,0.001
0.9988342200250507,0.001
1.0007408822520125,0.001
0.9994136574537955,0.001
1.0019884763638467,0.001
0.9986944318223033,0.001
1.0006190712334777,0.001
1.0005091442810097,0.001
0.998319661248124,0.001
0.9994062348286559,0.001
1.0002243613786064,0.001
1.000816856046393,0.001
1.0009089599773169,0.001
1.001042106320321,0.001
0.998558275942893,0.001
1.0001269308888983,0.001
1.0000364104236614,0.001
0.9998469554897333,0.001
1.000102267267906,0.001
0.9991137183392829,0.001
1.001544865282576,0.001
1.0009967102840513,0.001
0.9992524547158096,0.001
1.0009634857031735,0.001
1.0006892646458643,0.001
1.0009029559881084,0.001
0.9985843488290285,0.001
0.9991633951964896,0.001
1.0011270131108114,0.001
1.0008335438356586,0.001
1.0007805017891962,0.001
1.0007928783728757,0.001
0.9994905769742632,0.001
1.0012689940449186,0.001
0.9993152559326443,0.001
0.9983623737168242,0.001
1.0009975575590195,0.001
0.9993459817576743,0.001
0.9986944904251625,0.001
1.000529916059206,0.001
0.9995815352490098,0.001
0.9997345505313323,0.001
1.001147922892392,0.001
1.001334114261141,0.001
1.0003286037299202,0.001
0.9999711053886888,0.001
0.999370514542634,0.001
1.0006005093421018,0.001
0.9998752476947823,0.001
0.9983593940061118,0.001
0.99813484112288,0.001
1.0024514435443332,0.001
0.9992908318819558,0.001
0.998247534290793,0.001
1.0012981467914421,0.001
1.0003357837887146,0.001
0.9998559311434909,0.001
1.0007576721413542,0.001
0.9984360210276946,0.001
0.9993447219296203,0.001
0.9997719196803125,0.001
1.0008527665533269,0.001
0.9989845234806847,0.001
1.0002685609419864,0.001
0.9987900778282128,0.001
0.9995207230928609,0.001
1.0002749901345396,0.001
0.9997298502981324,0.001
1.001612645878596,0.001
0.9991095637108524,0.001
0.9990719025721913,0.001
0.9978010593397458,0.001
1.0015099015648954,0.001
0.9988371987481054,0.001
1.0003838627795583,0.001
0.99956867919869,0.001
0.9995581013010436,0.001
1.0005382188837995,0.001
0.9991689079663018,0.001
1.0004374402574727,0.001
0.999736978365881,0.001
0.9999792903475294,0.001
1.0004468454334097,0.001
0.9999812847041151,0.001
0.9983183754773755,0.001
0.999381098007107,0.001
0.9970246810917648,0.001
1.0022397305002986,0.001
1.001280477278767,0.001
0.9983432647800922,0.001
1.0006537669397286,0.001
0.9989348602077118,0.001
1.0016141301975006,0.001
0.9996706514183832,0.001
1.0001055962563672,0.001
0.9994643000310997,0.001
1.0002446805624032,0.001
1.0000306264522554,0.001
1.0004421045274623,0.001
1.0001110061761156,0.001
1.0006181301357377,0.001
0.998864340179304,0.001
1.0018524621169804,0.001
1.0006444011162818,0.001
0.998834245339524,0.001
0.9998749689017499,0.001
1.0004272568930963,0.001
1.000814699797086,0.001
0.999235951610862,0.001
0.9996745716431586,0.001
1.0003740277091233,0.001
0.9998151539087952,0.001
1.0006982465838228,0.001
0.9988555900001594,0.001
1.0003311426508572,0.001
0.9993272101052929,0.001
1.0021394563412462,0.001
1.0000772963431022,0.001
0.9993640278765181,0.001
1.0019100600458655,0.001
0.9998570104001434,0.001
1.0007397926452122,0.001
1.0008065895088036,0.001
0.9987608871117905,0.001
1.0005523106341911,0.001
1.0024685233339004,0.001
0.9998349405182042,0.001
1.0014144307152155,0.001
1.00027714919988,0.001
1.001286390957014,0.001
1.001785293881832,0.001
0.9987772099906562,0.001
0.9990087749066486,0.001
0.9995725725760238,0.001
1.0003995446831933,0.001
0.9991531911287901,0.001
1.0003673471434484,0.001
1.000783255997148,0.001
0.9998991902818717,0.001
1.0013725400573914,0.001
0.9991826956242531,0.001
1.0015193566094305,0.001
0.998416287035424,0.001
1.0000249764823217,0.001
1.0010021947752608,0.001
1.0001585727737148,0.001
0.999562726318928,0.001
0.9994302892039023,0.001
0.9988856718242204,0.001
1.0007692453771457,0.001
1.0015007293789395,0.001
0.9999516577148485,0.001
0.9979822959312917,0.001
1.00075304910862,0.001
1.0016746343827436,0.001
1.0001219054161399,0.001
1.0000968131924044,0.001
0.9990755496608458,0.001
0.9998855457500817,0.001
1.00097542507194,0.001
0.9985749206005794,0.001
1.0002056482819288,0.001
1.0000551167820302,0.001
0.9992356917223262,0.001
1.0014866662587265,0.001
1.0005399256747738,0.001
0.9996856741484138,0.001
1.0002040467835953,0.001
0.9999607675823973,0.001
1.0020843555707573,0.001
1.0016632167589448,0.001
1.0008288678991089,0.001
1.0022556884710252,0.001
1.0005601601301217,0.001
1.0006893331844489,0.001
1.0001918805131513,0.001
1.0003287122253794,0.001
0.9993176104205107,0.001
1.0012180578005643,0.001
0.9997022700549537,0.001
1.0013760309394446,0.001
0.9989622655609515,0.001
0.998622720791039,0.001
1.0019740928605478,0.001
1.0002068617901696,0.001
0.9970561564471345,0.001
1.0014500846110184,0.001
1.0003684050850121,0.001
1.00089311816101,0.001
0.9972621314867836,0.001
0.9998941960723786,0.001
1.0007332529711384,0.001
0.9988333326724151,0.001
1.0012384436126038,0.001
0.9995420146375893,0.001
0.9998388224121953,0.001
0.9997342978874394,0.001
0.9997525289733952,0.001
0.998488519781052,0.001
1.0003556035023442,0.001
0.9997732395293464,0.001
1.0004056601203066,0.001
1.000718890280296,0.001
0.9996489607496358,0.001
1.0002871070968185,0.001
0.9984540308786755,0.001
1.000709788135782,0.001
0.9995387279452916,0.001
1.0005798918114648,0.001
1.0007598474345043,0.001
1.0015504260701236,0.001
1.00132261262606,0.001
1.0013496709317247,0.001
1.0005025148627416,0.001
0.9990434732790832,0.001
0.9999977748671552,0.001
1.0000416636184672,0.001
0.9991148804861902,0.001
0.998676640165404,0.001
1.000917093355323,0.001
1.0008634650968542,0.001
1.0000080760831345,0.001
1.0001109586021606,0.001
0.9997394677312978,0.001
0.9999934415739269,0.001
1.001105415443664,0.001
0.9990794950454596,0.001
1.0003436876178315,0.001
1.0001026947700549,0.001
1.0007491900814018,0.001
1.000379301703621,0.001
0.9977074962182992,0.001
0.9997116126915069,0.001
1.0013143507164703,0.001
1.000006117106187,0.001
0.9999583092850866,0.001
0.999976015470253,0.001
1.001277717019595,0.001
0.999960127696802,0.001
1.0013290210476529,0.001
0.9991252170284243,0.001
0.9988522769274418,0.001
1.0016541785433686,0.001
0.9999959911179773,0.001
0.999017629753085,0.001
1.0005520995344106,0.001
0.9992130950708731,0.001
1.0002117595991058,0.001
1.0003771427353914,0.001
1.0013960866639686,0.001
0.9997618141674928,0.001
1.000639771968271,0.001
0.9994909647519616,0.001
0.9988616242370553,0.001
0.9994170290286054,0.001
0.9993180236599691,0.001
0.9985768275074237,0.001
0.999386265902389,0.001
1.001171098881047,0.001
0.9991393572442567,0.001
1.0002555618360958,0.001
1.0002076682002852,0.001
1.0005789641189804,0.001
0.9984678862524539,0.001
0.9997380810030579,0.001
1.0013105030692204,0.001
0.9996579307194514,0.001
1.0003901774514987,0.001
1.0012920385790498,0.001
0.9988094070734458,0.001
0.9999865924439706,0.001
1.0005060514783533,0.001
1.0020808880047114,0.001
0.9993803412007373,0.001
0.9992967718785154,0.001
1.0002862753791226,0.001
1.000947469372384,0.001
1.0013922160071855,0.001
0.99914093143215,0.001
1.0014851169873686,0.001
1.0006070143677164,0.001
0.9993992494713283,0.001
1.0003054418884116,0.001
1.0014139960161834,0.001
1.0002872457664216,0.001
0.9999040164669132,0.001
0.9993151027968012,0.001
0.9986494289242298,0.001
1.0000846175628595,0.001
1.0018802120560588,0.001
0.9998356046485424,0.001
1.0015567400889518,0.001
0.9982552661457424,0.001
1.000283360804858,0.001
0.9996327132991322,0.001
0.999315592610487,0.001
1.0009106612610044,0.001
0.9995741480224065,0.001
0.9988601305717121,0.001
1.0024226932743887,0.001
1.0012325005554275,0.001
1.0014228599759416,0.001
0.999713229673236,0.001
1.0007382209504254,0.001
1.0002255448727702,0.001
0.9998067605340581,0.001
1.0006178864405653,0.001
0.9972557024183272,0.001
0.9995800382489661,0.001
0.9991879206800433,0.001
1.0006336903146749,0.001
0.9979054447870055,0.001
0.9996744557491553,0.001
0.9992763469009605,0.001
1.001823138895322,0.001
1.0007601665045935,0.001
1.0025828517182391,0.001
0.9988527092823838,0.001
1.000860330910236,0.001
1.0011072951123905,0.001
1.0004949860165941,0.001
1.0001716887540884,0.001
0.9999905863834534,0.001
0.9980979587264733,0.001
1.0004433718253,0.001
1.0013735571478273,0.001
0.9999468837280633,0.001
1.0001975778053307,0.001
0.9985562490650687,0.001
0.9999747914483176,0.001
0.9978256441942635,0.001
1.0003826250859476,0.001
0.9984243632752988,0.001
0.9995403281025173,0.001
0.9994818710342862,0.001
1.0003447129177672,0.001
0.998261375025994,0.001
0.9994716788881451,0.001
1.0002127291206253,0.001
1.0003082695580248,0.001
0.9994955556604487,0.001
0.999309221540372,0.001
1.0001924888178375,0.001
1.000431302593351,0.001
0.9998411050604203,0.001
1.0000342604680066,0.001
0.9997432275233694,0.001
0.9990418217400191,0.001
1.0014828308721975,0.001
0.9993372887766403,0.001
1.0009432616524345,0.001
1.0011649699535876,0.001
1.000471858896705,0.001
0.9985708106449913,0.001
1.0005204303919317,0.001
0.999792476229877,0.001
1.0020621623787171,0.001
1.0006238666978646,0.001
1.0017016087446649,0.001
0.9980401252041066,0.001
0.9994440152813002,0.001
0.9998687164851564,0.001
1.0011992298782435,0.001
1.0014116663010868,0.001
0.9993378148337304,0.001
0.9997749105927443,0.001
1.0011729755487337,0.001
0.9991338345403891,0.001
0.9986261927090672,0.001
0.9996879369036593,0.001
1.0004964611417029,0.001
0.9996695098223141,0.001
1.0002661414349008,0.001
0.9980306050527981,0.001
0.9987890507725327,0.001
0.9991771719476412,0.001
0.9982215153812827,0.001
0.9993168424388829,0.001
0.9999500633606121,0.001
1.001149213692551,0.001
1.0013011374874539,0.001
0.9987320860845074,0.001
1.0012594542836633,0.001
0.997839605809336,0.001
0.9982087339759638,0.001
1.0000617411942672,0.001
1.0007004231682033,0.001
0.9986956143708307,0.001
1.0019862001710742,0.001
0.999680127995314,0.001
1.0007314935103861,0.001
1.0010263040098284,0.001
1.0014355905309698,0.001
0.999936934648793,0.001
0.9991894861372439,0.001
0.9990583520262349,0.001
1.0003107786520717,0.001
0.9990535528784619,0.001
1.0006820742082878,0.001
0.9997488007225935,0.001
0.9992720792647048,0.001
0.9993361106242696,0.001
1.0004245963503158,0.001
1.001016725386668,0.001
1.000241202459726,0.001
0.9987256762732158,0.001
0.9982853138849654,0.001
0.9986178780599078,0.001
1.000059922450287,0.001
1.0007040722735425,0.001
0.9995521936952515,0.001
0.9999113894528454,0.001
1.000875047700029,0.001
1.0002651807278256,0.001
1.0012398989556348,0.001
1.0001862039346636,0.001
0.9992802640982279,0.001
0.9994182226466424,0.001
0.999946662695432,0.001
1.0005684540413897,0.001
0.9990308002465236,0.001
1.0017704870928827,0.001
1.0018434772808258,0.001
1.0013542356979275,0.001
0.9981968852509354,0.001
0.9986718844970034,0.001
0.9989163355849389,0.001
0.9996764057104198,0.001
1.0000487325423948,0.001
1.00081425724066,0.001
1.0022745829422328,0.001
1.002177531997006,0.001
1.0009014145156174,0.001
0.9986635135082899,0.001
0.999493315605536,0.001
0.9997412956204186,0.001
1.0016757338654563,0.001
0.9991955686893395,0.001
1.0012126937057693,0.001
1.0007900450636786,0.001
1.000293653056137,0.001
0.9994115382149829,0.001
1.0012523117039762,0.001
0.9999106463442459,0.001
1.0006353885073334,0.001
1.0026379175403548,0.001
0.999722124336563,0.001
0.9991774923008604,0.001
0.9997614246134104,0.001
0.9993083608225969,0.001
0.998913201559081,0.001
1.000816315576159,0.001
1.001201033940559,0.001
0.9992164422113801,0.001
0.9997514852168451,0.001
0.9998738967622565,0.001
1.00053844801229,0.001
1.0017020878000145,0.001
1.0000247174858394,0.001
0.9989000641700712,0.001
1.0007330061902697,0.001
1.0020896261646586,0.001
0.9988348012795756,0.001
1.0001479997361615,0.001
1.0001068736848866,0.001
1.0012534090336593,0.001
0.9987213712140329,0.001
0.999510360577195,0.001
1.001131388079538,0.001
0.999921584897781,0.001
0.9994292382405989,0.001
0.9996604143638561,0.001
1.0019531066299565,0.001
0.9994976154497325,0.001
0.9989101139292907,0.001
1.0007094132671177,0.001
1.0004180449864828,0.001
0.999021690213758,0.001
0.9997082910447598,0.001
0.999614955786137,0.001
0.9998590845372309,0.001
1.0000841205039506,0.001
1.000363667780034,0.001
0.9993206692404116,0.001
0.9997868035754621,0.001
0.9994799699662376,0.001
1.0002218916377044,0.001
1.0007435134696752,0.001
1.0003600964435946,0.001
1.0002372165940772,0.001
0.9995772638092373,0.001
1.0012882035075186,0.001
0.9993163597549662,0.001
1.0011025844146058,0.001
1.0001726884834883,0.001
0.999632631605862,0.001
0.9993235495754715,0.001
0.9973212730700795,0.001
1.0011210507057002,0.001
0.9985377016026238,0.001
1.0014968826499506,0.001
0.9999495618792478,0.001
1.0018954830814197,0.001
1.000299952662965,0.001
0.9983201931367687,0.001
0.9994995365072405,0.001
0.9987053320854216,0.001
1.0007488942393752,0.001
0.999072892256461,0.001
1.0016490711729813,0.001
1.0010786324407683,0.001
0.9997319360418615,0.001
0.9988501084341983,0.001
0.9994761682398993,0.001
1.000496152772361,0.001
1.0015567133787202,0.001
0.9992283427401624,0.001
1.0007351974209058,0.001
0.999794626064912,0.001
0.998124029094315,0.001
1.0002182425753614,0.001
1.000370740344307,0.001
0.9982455403095084,0.001
1.0005914659900383,0.001
1.0015157336944978,0.001
0.999386363543143,0.001
1.0007836845206382,0.001
1.0003888809449752,0.001
1.000324923584716,0.001
0.9994033772973071,0.001
0.9993501952440029,0.001
1.0005208334514513,0.001
1.0017638215664186,0.001
0.9996736511775246,0.001
1.000748741079105,0.001
0.9995850936250974,0.001
0.9980816256138423,0.001
0.9989695670444839,0.001
0.998637651515728,0.001
0.9988060422516918,0.001
0.9991581764857541,0.001
0.9988530005835013,0.001
1.0011189902157631,0.001
1.0006860601351224,0.001
0.999935585915075,0.001
0.9993143285024211,0.001
1.0008699744576062,0.001
1.00027855710022,0.001
0.9989830900772229,0.001
0.9991194953163579,0.001
0.9995911690202709,0.001
0.999987154216368,0.001
0.998760456829299,0.001
0.9989294702009023,0.001
1.0001634857124306,0.001
1.0009066514161273,0.001
0.9988129908533651,0.001
1.001119954260905,0.001
0.9992982935052155,0.001
0.9999212797742622,0.001
1.000192926944539,0.001
0.9991437268048002,0.001
0.9995168757785349,0.001
0.9990443227941295,0.001
1.0002288150947964,0.001
1.0005083501976035,0.001
0.9998919016555825,0.001
1.0001036713287306,0.001
0.9998016855900053,0.001
0.999806212136163,0.001
0.9971638498671167,0.001
0.9997734157201277,0.001
1.001605096169629,0.001
1.0008298245358354,0.001
1.0004667032516419,0.001
0.9997489193102874,0.001
0.9997217549277059,0.001
1.000105621513431,0.001
0.9984172792944591,0.001
1.001578225333871,0.001
0.9994760644779717,0.001
0.9992521837787295,0.001
0.9980677001794495,0.001
1.0004292063548392,0.001
1.0006036930670863,0.001
1.0000994943635153,0.001
0.9994177157888177,0.001
1.0002649707423013,0.001
0.999203932751824,0.001
0.9994115318236797,0.001
0.9996279353152274,0.001
0.9981935501170407,0.001
0.9999943927895836,0.001
1.0002214248797154,0.001
0.999654251494577,0.001
0.9990503627147729,0.001
1.0005203388165733,0.001
1.0011710030423495,0.001
1.0004082007333166,0.001
1.0007458931625814,0.001
1.0002208987068886,0.001
0.9981867925911345,0.001
1.0017406511850513,0.001
1.000990959550629,0.001
0.9986199990048619,0.001
1.000221994884506,0.001
1.0008056217401209,0.001
0.9999428637981191,0.001
0.9977651106636118,0.001
1.0011473359068,0.001
0.9991140898794576,0.001
1.0009115262028894,0.001
1.0003936280032026,0.001
1.00157909528875,0.001
1.000274380906201,0.001
0.9999880447577664,0.001
0.9980865451298596,0.001
1.0009072728620172,0.001
0.9999308495761537,0.001
0.9995358878759225,0.001
1.00081990720423,0.001
0.9985607634379567,0.001
1.0014616824942857,0.001
0.9994434724621339,0.001
1.0007675596077985,0.001
1.0007163775933279,0.001
0.9993018785974256,0.001
0.9998364017175709,0.001
1.0008248495111522,0.001
1.0011124164336296,0.001
0.9999883921131884,0.001
1.0005957038432534,0.001
0.9995722560865274,0.001
1.0006821083352715,0.001
1.0021538988584664,0.001
1.00076190019312,0.001
1.0004440549316196,0.001
0.9994602006376072,0.001
1.00003921848797,0.001
1.0006029488118948,0.001
0.9987081495363831,0.001
1.0005204184707788,0.001
1.0006996894485871,0.001
0.9993405393943867,0.001
1.0000403454075084,0.001
0.9988782844376638,0.001
1.001477862651241,0.001
1.0011001808706337,0.001
0.9998595776521956,0.001
1.000965342969803,0.001
0.9998751084217613,0.001
0.999353658171454,0.001
1.0003581982738154,0.001
1.000708315141877,0.001
0.9998716532235155,0.001
1.0002098092021943,0.001
0.9999787578295201,0.001
1.0016551833803562,0.001
0.9984357644508864,0.001
0.9992926136259109,0.001
0.9985318013438581,0.001
0.9992365680516012,0.001
0.9994510274580872,0.001
0.999712214636353,0.001
0.9996686118291082,0.001
1.0004105676204837,0.001
1.000059130913459,0.001
0.9996958827418067,0.001
0.9995673575676367,0.001
0.9985750614484017,0.001
1.0007384710034786,0.001
0.9990866866981776,0.001
0.9986573995139472,0.001
1.0010251822380427,0.001
1.0003169555137943,0.001
0.9995568355512419,0.001
1.001509916386823,0.001
0.9988197430566564,0.001
1.0003670126774535,0.001
1.0006827799512867,0.001
0.9993784526591829,0.001
1.0001014716096361,0.001
1.0007903112276828,0.001
1.001245140001346,0.001
0.9991856196003671,0.001
0.998230820376222,0.001
1.0008688091364197,0.001
0.9999844682834572,0.001
0.9979646697148554,0.001
1.0009660227346329,0.001
1.0017527731135731,0.001
0.9996026161753746,0.001
1.0015044466250043,0.001
0.998796763918684,0.001
1.0006119496732868,0.001
0.9998853565895603,0.001
0.9982233833936688,0.001
0.9993559048230816,0.001
1.0008810493883065,0.001
0.9985651818827771,0.001
0.9998306214714616,0.001
1.0006834118115657,0.001
0.9997788275637423,0.001
0.9995889519139367,0.001
1.0010060593529035,0.001
1.0000912735582823,0.001
1.0002552063717798,0.001
0.999676709551127,0.001
1.0010319016638274,0.001
1.0009032812304268,0.001
1.000187868890625,0.001
1.0020059943600663,0.001
1.0007651672205937,0.001
1.002230496080247,0.001
1.001611664240115,0.001
0.9991821142234987,0.001
1.0005504377683732,0.001
1.0002615244278545,0.001
0.9992496121883913,0.001
0.9998164124656388,0.001
0.9991107956122935,0.001
0.9986751091663648,0.001
1.0012066765603564,0.001
0.999007411232039,0.001
1.0000034637649462,0.001
0.9992968271276897,0.001
0.9997695817167286,0.001
1.0011630867770551,0.001
1.0012365658370783,0.001
0.9995514550677193,0.001
1.0003522288982103,0.001
1.0002659252118236,0.001
1.00090039290357,0.001
0.9996178260491952,0.001
1.0023851978993947,0.001
0.9999874461147105,0.001
1.000533628652981,0.001
1.0002915266346013,0.001
1.0002108989281049,0.001
1.000208021965775,0.001
1.0003286440341046,0.001
0.9986074101516343,0.001
1.0005012363560952,0.001
0.9995714887213619,0.001
0.9985518398460215,0.001
0.9992789102404559,0.001
1.0000418112648763,0.001
0.9985800125382449,0.001
1.0001485823813283,0.001
0.9998889452320614,0.001
1.0016330568142655,0.001
1.0007950085579134,0.001
1.000812237425249,0.001
1.0010162049411027,0.001
1.0018992180928867,0.001
1.0010154263260076,0.001
1.0018925485040464,0.001
1.0003547071575427,0.001
0.9998841968554834,0.001
0.9991136781957578,0.001
0.9998288175595541,0.001
1.0004602310128936,0.001
1.000062973594987,0.001
1.000324554012771,0.001
0.9989899215808065,0.001
1.000222540508511,0.001
0.9998859461719247,0.001
0.998711525630151,0.001
1.0006345226536566,0.001
1.0000953618049073,0.001
1.0000424330144893,0.001
1.000552212809967,0.001
0.9988309834387058,0.001
0.9993095075958104,0.001
0.9989766504596039,0.001
0.9988458284440096,0.001
0.9986939166186878,0.001
1.0021735060921795,0.001
1.0006774432941627,0.001
1.0013330969767458,0.001
1.0014488122081244,0.001
0.9997489355621573,0.001
0.9989005084267545,0.001
1.0000042627933357,0.001
1.000447759126227,0.001
1.0002541760991255,0.001
